id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
546,2301,97a691b7ecf49ef8,fbf5580a96fd1182,retrieve,2024-11-05 07:27:29.092317,2024-11-05 07:27:29.167342,[],OK,,1730791649.092317,1730791649.167342,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:27:29,146 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:29,151 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,152 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,154 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,154 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,156 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,156 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:29,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,160 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,160 - httpcore.connection - [_trace.py:85] - DEBUG']",32.8,600,0.07502484321594238
547,2301,deb233f865212851,97a691b7ecf49ef8,embedding,2024-11-05 07:27:29.093010,2024-11-05 07:27:29.141752,[],OK,,1730791649.09301,1730791649.141752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.8,1005,0.048742055892944336
548,2301,7b84e9124c2e854b,fbf5580a96fd1182,reranking,2024-11-05 07:27:29.185662,2024-11-05 07:27:29.748035,[],OK,,1730791649.185662,1730791649.748035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],32.8,600,0.5623729228973389
549,2301,b730c7b60362363f,fbf5580a96fd1182,llm,2024-11-05 07:27:29.754230,2024-11-05 07:27:33.931916,[],OK,,1730791649.75423,1730791653.931916,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 07:27:29,756 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:29,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,757 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:29,758 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,928 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:33,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:33,930 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:29,823 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:29,825 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:33,110 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:27:33,906 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:33,928 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.177685976028442
550,2301,4b5949a41a8a7384,b730c7b60362363f,llm_request,2024-11-05 07:27:29.823083,2024-11-05 07:27:33.905730,[],OK,,1730791649.823083,1730791653.90573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,4.082647085189819
551,2301,e2f1f12d9e394bec,4b5949a41a8a7384,llm_scheduler,2024-11-05 15:27:29.846724,2024-11-05 15:27:29.870364,[],OK,,1730791649.8467236,1730791649.870364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.9,1005,0.02364039421081543
552,2301,a14db9576fbc828a,4b5949a41a8a7384,llm_generate,2024-11-05 15:27:30.611486,2024-11-05 15:27:33.880002,[],OK,,1730791650.611486,1730791653.8800025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.9,1005,3.2685165405273438
553,2302,6cf90a7193ed8ee4,,query,2024-11-05 07:27:33.954547,2024-11-05 07:27:35.597590,[],OK,,1730791653.954547,1730791655.59759,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:27:34,008 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:34,012 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,014 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,017 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,018 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:34,018 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,021 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,021 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,034 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:34,037 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:27:34,602 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:34,603 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:27:34,603 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:27:34,606 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,586 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:35,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:35,596 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:35,597 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:27:34,669 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:34,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:35,566 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:35,586 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.643043041229248
554,2302,e6a65e18397ebc27,6cf90a7193ed8ee4,retrieve,2024-11-05 07:27:33.955304,2024-11-05 07:27:34.028114,[],OK,,1730791653.955304,1730791654.028114,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:27:34,008 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:34,012 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,014 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,017 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,018 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:34,018 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,021 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,021 - httpcore.connection - [_trace.py:85] - DEBUG']",30.6,600,0.07281017303466797
555,2302,353bea0cab5adc90,e6a65e18397ebc27,embedding,2024-11-05 07:27:33.956020,2024-11-05 07:27:34.003319,[],OK,,1730791653.95602,1730791654.003319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.6,1005,0.04729890823364258
556,2302,890290fa53b9d1c0,6cf90a7193ed8ee4,reranking,2024-11-05 07:27:34.040309,2024-11-05 07:27:34.598219,[],OK,,1730791654.040309,1730791654.598219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.6,600,0.5579099655151367
557,2302,b2c5f700c5b3daa7,6cf90a7193ed8ee4,llm,2024-11-05 07:27:34.603923,2024-11-05 07:27:35.590625,[],OK,,1730791654.603923,1730791655.590625,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-05 07:27:34,606 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:34,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,586 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:35,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,588 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:34,669 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:34,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:35,566 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:35,586 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9867019653320312
558,2302,0dbe9e150be73c99,b2c5f700c5b3daa7,llm_request,2024-11-05 07:27:34.669643,2024-11-05 07:27:35.565656,[],OK,,1730791654.669643,1730791655.565656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8960130214691162
559,2302,1fab6e95958da98c,0dbe9e150be73c99,llm_scheduler,2024-11-05 15:27:34.692827,2024-11-05 15:27:34.716012,[],OK,,1730791654.6928277,1730791654.7160118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.1,1005,0.02318406105041504
560,2302,606cdebd3658850d,0dbe9e150be73c99,llm_generate,2024-11-05 15:27:35.361527,2024-11-05 15:27:35.542158,[],OK,,1730791655.361527,1730791655.5421584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.1,1005,0.18063139915466309
561,2303,087ea0f551e039e4,,query,2024-11-05 07:27:35.609444,2024-11-05 07:27:38.198362,[],OK,,1730791655.609444,1730791658.198362,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-05 07:27:35,665 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:35,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,672 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,676 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:35,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,679 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,692 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:35,694 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:27:36,264 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:36,265 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:27:36,270 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:27:36,273 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,187 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:38,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,189 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:38,197 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:38,198 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:27:36,336 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:36,338 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:38,143 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:27:38,167 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:38,187 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5889182090759277
562,2303,c0dbd73a30244abf,087ea0f551e039e4,retrieve,2024-11-05 07:27:35.610167,2024-11-05 07:27:35.685553,[],OK,,1730791655.610167,1730791655.685553,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:27:35,665 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:35,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,672 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,676 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:35,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,678 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:35,679 - httpcore.connection - [_trace.py:85] - DEBUG']",30.6,600,0.07538604736328125
563,2303,52a4dc79bb44f51c,c0dbd73a30244abf,embedding,2024-11-05 07:27:35.610860,2024-11-05 07:27:35.657935,[],OK,,1730791655.61086,1730791655.657935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.6,1005,0.04707479476928711
564,2303,60680c0f63e4a413,087ea0f551e039e4,reranking,2024-11-05 07:27:35.700597,2024-11-05 07:27:36.260131,[],OK,,1730791655.700597,1730791656.260131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.6,600,0.5595338344573975
565,2303,25d8bb4f8e3a129c,087ea0f551e039e4,llm,2024-11-05 07:27:36.270931,2024-11-05 07:27:38.191182,[],OK,,1730791656.270931,1730791658.191182,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 07:27:36,273 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:36,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,187 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:38,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,189 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:36,336 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:36,338 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:38,143 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:27:38,167 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:38,187 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9202508926391602
566,2303,20d91b3cb87cf1e2,25d8bb4f8e3a129c,llm_request,2024-11-05 07:27:36.336141,2024-11-05 07:27:38.166327,[],OK,,1730791656.336141,1730791658.166327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.830185890197754
567,2303,3fb04dd2d9e8a875,20d91b3cb87cf1e2,llm_scheduler,2024-11-05 15:27:36.358388,2024-11-05 15:27:36.380635,[],OK,,1730791656.3583882,1730791656.3806355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.8,1005,0.022247314453125
568,2303,08888318dbc8b2d3,20d91b3cb87cf1e2,llm_generate,2024-11-05 15:27:37.025929,2024-11-05 15:27:38.138786,[],OK,,1730791657.0259297,1730791658.138786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.8,1005,1.112856388092041
569,2304,886677b6f6c7ac22,,query,2024-11-05 07:27:38.210213,2024-11-05 07:27:41.295207,[],OK,,1730791658.210213,1730791661.295207,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:27:38,264 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:38,269 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,270 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,274 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:38,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,278 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,278 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,292 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:38,295 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:27:38,865 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:38,866 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:27:38,867 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:27:38,869 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:27:38,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:38,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,289 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:27:41,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:27:41,291 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:27:41,294 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:27:41,295 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:27:38,938 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:27:38,940 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:27:41,270 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:27:41,290 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.084994077682495
