id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
171,1386,fc6c247fd0c3459c,c2c311b3c1567a1a,embedding,2024-10-31 04:55:05.252878,2024-10-31 04:55:05.300139,[],OK,,1730350505.252878,1730350505.300139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.04726099967956543
172,1386,bde0940cea779f59,7f89cd50b8fc751d,reranking,2024-10-31 04:55:06.345827,2024-10-31 04:55:06.722110,[],OK,,1730350506.345827,1730350506.72211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.3762829303741455
173,1386,e9d02d54cbdaa856,7f89cd50b8fc751d,llm,2024-10-31 04:55:06.728121,2024-10-31 04:55:08.704222,[],OK,,1730350506.728121,1730350508.704222,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:55:06,730 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:06,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:06,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,700 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:08,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,702 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:06,784 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:06,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:08,558 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:55:08,675 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:08,700 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9761009216308594
174,1386,9def8df63ca318ca,e9d02d54cbdaa856,llm_request,2024-10-31 04:55:06.784748,2024-10-31 04:55:08.674640,[],OK,,1730350506.784748,1730350508.67464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8898918628692627
175,1386,2525dcb8bb9ebd35,9def8df63ca318ca,llm_scheduler,2024-10-31 12:55:06.800822,2024-10-31 12:55:06.816895,[],OK,,1730350506.8008218,1730350506.8168955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.3,1005,0.01607370376586914
176,1386,815e5939e835fc07,9def8df63ca318ca,llm_generate,2024-10-31 12:55:06.963124,2024-10-31 12:55:08.640371,[],OK,,1730350506.9631238,1730350508.640371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.3,1005,1.6772472858428955
177,1387,5718fe74eae503c0,,query,2024-10-31 04:55:08.724520,2024-10-31 04:55:12.107111,[],OK,,1730350508.72452,1730350512.107111,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 04:55:08,778 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:08,783 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,785 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,790 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:08,790 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:09,808 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:09,810 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:55:10,198 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:10,200 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:55:10,200 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:55:10,203 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:10,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,095 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:12,095 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,097 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:12,105 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:12,106 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:55:10,257 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:10,259 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:12,070 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:12,095 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3825910091400146
178,1387,14e731eefea4995d,5718fe74eae503c0,retrieve,2024-10-31 04:55:08.725337,2024-10-31 04:55:09.799483,[],OK,,1730350508.725337,1730350509.799483,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:55:08,778 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:08,783 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,785 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,789 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,790 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:08,790 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:08,792 - httpcore.connection - [_trace.py:85] - DEBUG']",13.6,1005,1.074146032333374
179,1387,a6f6229b0ccfa57d,14e731eefea4995d,embedding,2024-10-31 04:55:08.726080,2024-10-31 04:55:08.773276,[],OK,,1730350508.72608,1730350508.773276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.6,1005,0.047196149826049805
180,1387,90a27dd9f0fc3ab2,5718fe74eae503c0,reranking,2024-10-31 04:55:09.814454,2024-10-31 04:55:10.193725,[],OK,,1730350509.814454,1730350510.193725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.6,1005,0.3792710304260254
181,1387,544705f716b0f5d1,5718fe74eae503c0,llm,2024-10-31 04:55:10.201038,2024-10-31 04:55:12.099299,[],OK,,1730350510.201038,1730350512.099299,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 04:55:10,203 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:10,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:10,205 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,095 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:12,095 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,097 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:10,257 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:10,259 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:12,070 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:12,095 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8982610702514648
182,1387,4427635ecf186b91,544705f716b0f5d1,llm_request,2024-10-31 04:55:10.257489,2024-10-31 04:55:12.069731,[],OK,,1730350510.257489,1730350512.069731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.812242031097412
183,1387,fc82a8f6542f0db3,4427635ecf186b91,llm_scheduler,2024-10-31 12:55:10.273476,2024-10-31 12:55:10.289462,[],OK,,1730350510.2734756,1730350510.289462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,0.01598644256591797
184,1387,e34255afa78a37f8,4427635ecf186b91,llm_generate,2024-10-31 12:55:10.435426,2024-10-31 12:55:12.035526,[],OK,,1730350510.435426,1730350512.0355256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.1,1005,1.6000995635986328
185,1388,cb8c9989c23f2509,,query,2024-10-31 04:55:12.119866,2024-10-31 04:55:15.544728,[],OK,,1730350512.119866,1730350515.544728,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 04:55:12,175 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:12,180 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,182 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,186 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:12,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,201 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:13,205 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:55:13,601 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:13,601 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:55:13,602 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:55:13,605 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,533 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:15,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,535 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:15,543 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:15,544 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:55:13,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:13,661 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:13,856 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:55:15,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:15,533 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.4248621463775635
186,1388,cd18c44577706fd4,cb8c9989c23f2509,retrieve,2024-10-31 04:55:12.120651,2024-10-31 04:55:13.192345,[],OK,,1730350512.120651,1730350513.192345,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:55:12,175 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:12,180 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,182 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,186 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:12,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:12,188 - httpcore.connection - [_trace.py:85] - DEBUG']",13.6,1005,1.0716938972473145
187,1388,53deaa004c46d02a,cd18c44577706fd4,embedding,2024-10-31 04:55:12.121408,2024-10-31 04:55:12.170300,[],OK,,1730350512.121408,1730350512.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.6,1005,0.04889202117919922
188,1388,7f17f71b27d15caa,cb8c9989c23f2509,reranking,2024-10-31 04:55:13.212932,2024-10-31 04:55:13.595729,[],OK,,1730350513.212932,1730350513.595729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.3827970027923584
189,1388,54b8310f4f0d8761,cb8c9989c23f2509,llm,2024-10-31 04:55:13.602627,2024-10-31 04:55:15.537069,[],OK,,1730350513.602627,1730350515.537069,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:55:13,605 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:13,607 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,533 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:15,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,535 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:13,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:13,661 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:13,856 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:55:15,508 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:15,533 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9344420433044434
190,1388,199c47458bd657c4,54b8310f4f0d8761,llm_request,2024-10-31 04:55:13.659367,2024-10-31 04:55:15.507679,[],OK,,1730350513.659367,1730350515.507679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8483119010925293
191,1388,a89f2f7fd0d20f67,199c47458bd657c4,llm_scheduler,2024-10-31 12:55:13.675391,2024-10-31 12:55:13.691415,[],OK,,1730350513.675391,1730350513.691415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.7,1005,0.016024112701416016
192,1388,398f1e3acf67f3a2,199c47458bd657c4,llm_generate,2024-10-31 12:55:13.837944,2024-10-31 12:55:15.473106,[],OK,,1730350513.8379438,1730350515.4731064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.7,1005,1.635162591934204
193,1389,6fc22ce36f999413,,query,2024-10-31 04:55:15.557593,2024-10-31 04:55:18.952212,[],OK,,1730350515.557593,1730350518.952212,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 04:55:15,612 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:15,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,622 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:15,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,625 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:16,640 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:16,644 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:55:17,035 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:17,036 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:55:17,036 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:55:17,039 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:55:17,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:17,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:17,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:17,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:17,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,939 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:18,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:18,941 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:55:18,950 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:18,951 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:55:17,093 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:55:17,096 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:55:18,884 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:55:18,915 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:55:18,939 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3946189880371094
194,1389,65fac9f60f822d02,6fc22ce36f999413,retrieve,2024-10-31 04:55:15.558355,2024-10-31 04:55:16.631970,[],OK,,1730350515.558355,1730350516.63197,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:55:15,612 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:55:15,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,622 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:55:15,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,624 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:55:15,625 - httpcore.connection - [_trace.py:85] - DEBUG']",22.6,1005,1.0736148357391357
195,1389,dea3603da7e0b4b1,65fac9f60f822d02,embedding,2024-10-31 04:55:15.559080,2024-10-31 04:55:15.607443,[],OK,,1730350515.55908,1730350515.607443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.04836320877075195
196,1389,cd61f4685794b24e,6fc22ce36f999413,reranking,2024-10-31 04:55:16.650521,2024-10-31 04:55:17.030939,[],OK,,1730350516.650521,1730350517.030939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.380418062210083
