id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
597,2811,14912b3da28dbda9,f500730e853a6178,llm,2024-11-05 12:16:52.720652,2024-11-05 12:16:54.785828,[],OK,,1730809012.720652,1730809014.785828,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 12:16:52,722 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:52,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:52,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:52,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:52,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:52,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,781 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:54,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,784 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:16:52,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:52,789 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:16:54,759 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:16:54,781 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.065176010131836
598,2811,9b9f56b832717896,14912b3da28dbda9,llm_request,2024-11-05 12:16:52.786879,2024-11-05 12:16:54.758651,[],OK,,1730809012.786879,1730809014.758651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.9717719554901123
599,2811,892c272f8a7d204d,9b9f56b832717896,llm_scheduler,2024-11-05 20:16:52.809159,2024-11-05 20:16:52.831439,[],OK,,1730809012.8091588,1730809012.8314388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.022279977798461914
600,2811,7ced3a893a6cda9e,9b9f56b832717896,llm_generate,2024-11-05 20:16:53.570470,2024-11-05 20:16:54.730513,[],OK,,1730809013.5704703,1730809014.730513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.1600427627563477
601,2812,7d9b5b30dd9d1d18,,query,2024-11-05 12:16:54.804373,2024-11-05 12:16:56.673645,[],OK,,1730809014.804373,1730809016.673645,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 12:16:54,857 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:54,862 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,864 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,868 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:54,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,872 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,886 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:54,888 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:16:55,279 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:55,279 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:16:55,280 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:16:55,283 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,662 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:56,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,664 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:16:56,672 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:56,673 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:16:55,346 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:55,348 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:16:56,354 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 12:16:56,641 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:16:56,662 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.869271993637085
602,2812,d9a0e6d420e01a82,7d9b5b30dd9d1d18,retrieve,2024-11-05 12:16:54.805166,2024-11-05 12:16:54.878855,[],OK,,1730809014.805166,1730809014.878855,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:16:54,857 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:54,862 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,864 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,865 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,868 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:54,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,871 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:54,872 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.07368898391723633
603,2812,7818551bc456dfd1,d9a0e6d420e01a82,embedding,2024-11-05 12:16:54.805888,2024-11-05 12:16:54.852881,[],OK,,1730809014.805888,1730809014.852881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.04699301719665527
604,2812,aac336b4bebd33a9,7d9b5b30dd9d1d18,reranking,2024-11-05 12:16:54.891483,2024-11-05 12:16:55.274717,[],OK,,1730809014.891483,1730809015.274717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.38323402404785156
605,2812,6ad845a97d85e9fd,7d9b5b30dd9d1d18,llm,2024-11-05 12:16:55.280812,2024-11-05 12:16:56.666275,[],OK,,1730809015.280812,1730809016.666275,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 12:16:55,283 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:55,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,661 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,662 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:56,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,663 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,664 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:16:55,346 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:55,348 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:16:56,354 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 12:16:56,641 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:16:56,662 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.385462999343872
606,2812,6db9a07df696899e,6ad845a97d85e9fd,llm_request,2024-11-05 12:16:55.346137,2024-11-05 12:16:56.640383,[],OK,,1730809015.346137,1730809016.640383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.294245958328247
607,2812,4ff45b18c09541d4,6db9a07df696899e,llm_scheduler,2024-11-05 20:16:55.368294,2024-11-05 20:16:55.390452,[],OK,,1730809015.3682942,1730809015.390452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.022157669067382812
608,2812,ea8e5d93c96a3f2e,6db9a07df696899e,llm_generate,2024-11-05 20:16:56.090111,2024-11-05 20:16:56.612421,[],OK,,1730809016.0901115,1730809016.612421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.5223095417022705
609,2813,687fe7c5051aecf7,,query,2024-11-05 12:16:56.686032,2024-11-05 12:16:59.342804,[],OK,,1730809016.686032,1730809019.342804,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 12:16:56,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:56,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,751 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:56,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,755 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,769 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:56,772 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:16:57,162 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:57,162 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:16:57,163 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:16:57,165 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,331 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:59,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,333 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:16:59,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:59,342 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:16:57,230 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:57,233 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:16:59,308 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:16:59,331 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.6567718982696533
610,2813,f3451ef5838f27d4,687fe7c5051aecf7,retrieve,2024-11-05 12:16:56.686793,2024-11-05 12:16:56.762320,[],OK,,1730809016.686793,1730809016.76232,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:16:56,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:56,746 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,747 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,751 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:56,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,754 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:56,755 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.07552695274353027
611,2813,a3c600845385c394,f3451ef5838f27d4,embedding,2024-11-05 12:16:56.687510,2024-11-05 12:16:56.734960,[],OK,,1730809016.68751,1730809016.73496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.04745006561279297
612,2813,150dd5ba83fefc86,687fe7c5051aecf7,reranking,2024-11-05 12:16:56.775292,2024-11-05 12:16:57.157792,[],OK,,1730809016.775292,1730809017.157792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.38250017166137695
613,2813,175bd39a339b4f48,687fe7c5051aecf7,llm,2024-11-05 12:16:57.163623,2024-11-05 12:16:59.335311,[],OK,,1730809017.163623,1730809019.335311,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 12:16:57,165 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:57,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,330 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,331 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:59,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,333 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:16:57,230 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:57,233 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:16:59,308 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:16:59,331 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.1716878414154053
614,2813,303a77db4ec29ad8,175bd39a339b4f48,llm_request,2024-11-05 12:16:57.230592,2024-11-05 12:16:59.308162,[],OK,,1730809017.230592,1730809019.308162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.0775699615478516
615,2813,a07ec7a8baa4a51e,303a77db4ec29ad8,llm_scheduler,2024-11-05 20:16:57.252576,2024-11-05 20:16:57.274559,[],OK,,1730809017.2525756,1730809017.2745593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.021983623504638672
616,2813,63ed68c917bb1a14,303a77db4ec29ad8,llm_generate,2024-11-05 20:16:58.013490,2024-11-05 20:16:59.279888,[],OK,,1730809018.0134895,1730809019.279888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.2663984298706055
617,2814,d0756035d883bc95,,query,2024-11-05 12:16:59.355120,2024-11-05 12:17:01.470899,[],OK,,1730809019.35512,1730809021.470899,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 12:16:59,408 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:59,414 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,415 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,419 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:59,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,423 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,438 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:59,441 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:16:59,827 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:59,828 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:16:59,828 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:16:59,831 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:16:59,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,458 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,459 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:17:01,459 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:17:01,461 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:17:01,469 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:17:01,470 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:16:59,896 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:16:59,899 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:17:01,412 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 12:17:01,437 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:17:01,459 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.115779161453247
618,2814,c3e898c6afeb1109,d0756035d883bc95,retrieve,2024-11-05 12:16:59.355863,2024-11-05 12:16:59.429892,[],OK,,1730809019.355863,1730809019.429892,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:16:59,408 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:16:59,414 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,415 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,419 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:16:59,419 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,422 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:16:59,423 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.07402896881103516
619,2814,046880eac1364ebe,c3e898c6afeb1109,embedding,2024-11-05 12:16:59.356573,2024-11-05 12:16:59.403685,[],OK,,1730809019.356573,1730809019.403685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.04711198806762695
620,2814,3de6c78f3a582b1e,d0756035d883bc95,reranking,2024-11-05 12:16:59.444323,2024-11-05 12:16:59.823632,[],OK,,1730809019.444323,1730809019.823632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.37930893898010254
