id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
539,3924,7356814df5079d2e,2730cfa0f31f87e1,embedding,2024-11-06 05:53:10.740400,2024-11-06 05:53:10.784075,[],OK,,1730872390.7404,1730872390.784075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.04367494583129883
540,3924,e85cfad93010b476,16db911a181c71e1,reranking,2024-11-06 05:53:10.818516,2024-11-06 05:53:11.193153,[],OK,,1730872390.818516,1730872391.193153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3746368885040283
541,3924,f3dc1ed2212623b0,16db911a181c71e1,llm,2024-11-06 05:53:11.199025,2024-11-06 05:53:14.471256,[],OK,,1730872391.199025,1730872394.471256,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 05:53:11,201 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:11,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:11,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:11,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:11,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:11,202 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,467 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:14,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,469 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:11,267 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:11,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:12,902 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:53:14,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:14,467 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.272231101989746
542,3924,0b738648f0ebb870,f3dc1ed2212623b0,llm_request,2024-11-06 05:53:11.267008,2024-11-06 05:53:14.444785,[],OK,,1730872391.267008,1730872394.444785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.177777051925659
543,3924,9df1a3884281ef25,0b738648f0ebb870,llm_scheduler,2024-11-06 13:53:11.289261,2024-11-06 13:53:11.311515,[],OK,,1730872391.289261,1730872391.311515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,1005,0.022253990173339844
544,3924,1f86bfde1d0393d5,0b738648f0ebb870,llm_generate,2024-11-06 13:53:11.946926,2024-11-06 13:53:14.418101,[],OK,,1730872391.9469264,1730872394.4181006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,1005,2.4711742401123047
545,3925,f45d93898e09bab7,,query,2024-11-06 05:53:14.490752,2024-11-06 05:53:17.370160,[],OK,,1730872394.490752,1730872397.37016,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 05:53:14,549 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:14,553 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,554 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,558 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:14,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,562 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,579 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:14,583 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:53:14,976 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:14,977 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:53:14,977 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:53:14,980 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,358 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:17,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:17,369 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:17,369 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:53:15,045 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:15,047 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:17,336 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:17,358 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.879408121109009
546,3925,473644455733cb82,f45d93898e09bab7,retrieve,2024-11-06 05:53:14.491506,2024-11-06 05:53:14.568739,[],OK,,1730872394.491506,1730872394.568739,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:53:14,549 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:14,553 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,554 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,558 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:14,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,561 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,562 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07723283767700195
547,3925,648856d1266197d4,473644455733cb82,embedding,2024-11-06 05:53:14.492213,2024-11-06 05:53:14.545228,[],OK,,1730872394.492213,1730872394.545228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.05301499366760254
548,3925,32ef099cfb571ae3,f45d93898e09bab7,reranking,2024-11-06 05:53:14.589063,2024-11-06 05:53:14.972148,[],OK,,1730872394.589063,1730872394.972148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3830850124359131
549,3925,40d858175e2a0db5,f45d93898e09bab7,llm,2024-11-06 05:53:14.977962,2024-11-06 05:53:17.362679,[],OK,,1730872394.977962,1730872397.362679,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 05:53:14,980 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:14,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,358 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:17,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,360 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:15,045 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:15,047 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:17,336 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:17,358 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.3847169876098633
550,3925,320919da621570db,40d858175e2a0db5,llm_request,2024-11-06 05:53:15.044871,2024-11-06 05:53:17.335729,[],OK,,1730872395.044871,1730872397.335729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.2908577919006348
551,3925,dd1e696094cbb68d,320919da621570db,llm_scheduler,2024-11-06 13:53:15.066663,2024-11-06 13:53:15.088454,[],OK,,1730872395.0666623,1730872395.0884542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,1005,0.021791934967041016
552,3925,75bc0b453bc41587,320919da621570db,llm_generate,2024-11-06 13:53:15.689616,2024-11-06 13:53:17.307729,[],OK,,1730872395.6896162,1730872397.3077283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.7,1005,1.6181120872497559
553,3926,1b12a68f26b954ec,,query,2024-11-06 05:53:17.382481,2024-11-06 05:53:22.044699,[],OK,,1730872397.382481,1730872402.044699,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 05:53:17,442 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:17,446 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,452 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:17,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,468 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:17,470 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:53:17,851 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:17,852 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:53:17,852 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:53:17,855 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,033 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:22,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,035 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:22,043 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:22,044 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:53:17,919 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:17,922 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:18,586 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:53:22,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:22,033 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.662217855453491
554,3926,eebc7ae4f098b2bb,1b12a68f26b954ec,retrieve,2024-11-06 05:53:17.383224,2024-11-06 05:53:17.461020,[],OK,,1730872397.383224,1730872397.46102,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:53:17,442 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:17,446 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,447 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,447 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,448 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,452 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:17,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,454 - httpcore.connection - [_trace.py:85] - DEBUG']",11.4,1005,0.07779598236083984
555,3926,458a9de649e1537e,eebc7ae4f098b2bb,embedding,2024-11-06 05:53:17.383978,2024-11-06 05:53:17.437349,[],OK,,1730872397.383978,1730872397.437349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.05337119102478027
556,3926,eb7b3ce9fb572184,1b12a68f26b954ec,reranking,2024-11-06 05:53:17.474204,2024-11-06 05:53:17.846652,[],OK,,1730872397.474204,1730872397.846652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.3724479675292969
557,3926,14f86a76c1f166f4,1b12a68f26b954ec,llm,2024-11-06 05:53:17.852979,2024-11-06 05:53:22.037385,[],OK,,1730872397.852979,1730872402.037385,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 05:53:17,855 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,856 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:17,857 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,033 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:22,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,035 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:17,919 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:17,922 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:18,586 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:53:22,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:22,033 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.184406042098999
558,3926,04a8035c3f9d7cf6,14f86a76c1f166f4,llm_request,2024-11-06 05:53:17.919836,2024-11-06 05:53:22.010804,[],OK,,1730872397.919836,1730872402.010804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,4.090967893600464
559,3926,1d2a64a72d48925b,04a8035c3f9d7cf6,llm_scheduler,2024-11-06 13:53:17.942345,2024-11-06 13:53:17.964854,[],OK,,1730872397.942345,1730872397.9648538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.2,1005,0.022508859634399414
560,3926,772ff7299afea692,04a8035c3f9d7cf6,llm_generate,2024-11-06 13:53:18.568149,2024-11-06 13:53:21.983302,[],OK,,1730872398.568149,1730872401.983302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.25,1005,3.4151530265808105
561,3927,104cdce4ae15b1c1,,query,2024-11-06 05:53:22.056941,2024-11-06 05:53:24.754611,[],OK,,1730872402.056941,1730872404.754611,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 05:53:22,113 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:22,117 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,118 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,122 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:22,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:22,140 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:53:22,525 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:22,525 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:53:22,526 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:53:22,529 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:53:22,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,742 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,743 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:24,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:24,745 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:53:24,753 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:24,754 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:53:22,598 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:53:22,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:53:23,654 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:53:24,721 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:53:24,743 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.6976699829101562
562,3927,0f51b01182b1b334,104cdce4ae15b1c1,retrieve,2024-11-06 05:53:22.057673,2024-11-06 05:53:22.131316,[],OK,,1730872402.057673,1730872402.131316,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:53:22,113 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:53:22,117 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,118 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,122 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:53:22,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:53:22,125 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07364296913146973
563,3927,2e2a9f39e8db57c1,0f51b01182b1b334,embedding,2024-11-06 05:53:22.058376,2024-11-06 05:53:22.108655,[],OK,,1730872402.058376,1730872402.108655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.05027890205383301
564,3927,9c1d8f4f862a225e,104cdce4ae15b1c1,reranking,2024-11-06 05:53:22.143697,2024-11-06 05:53:22.520097,[],OK,,1730872402.143697,1730872402.520097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3763999938964844
