trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
83,6.40212082862854,0.0479891300201416,0.0278971195220947,0.2808818817138672,6.050200939178467,5.970128059387207,4.04074239730835,1.438442945480347,20.0,3309.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9570136064.0,134785622016.0,11.2,76195738624.0,19978990592.0,720690.0,566892.0,9.2,1808822272.0,47465271296.0,1.3419994246754896,0.0,9924608.0,20781.0,7723.0,0.0,2299.1875,46068.0,1626.0,41.0,79.252,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.773,0.0,1005,38.0,5977849856.0,68696006656.0,4.435079770815902,0.0,618635264.0,14652.0,2383936.0,0.0,41275.1875,46068.0,40594.0,48.0,85.169,0.0,1005,0,0,0.3254266279888169,10,15,4522,0.7481188466666667,1639,0.9997647603352864
84,6.50656795501709,0.0746941566467285,0.0474579334259033,0.2915539741516113,6.102759122848511,6.0060341358184814,4.057630777359009,1.3686153888702393,19.0,3811.0,3830.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9573502976.0,134785622016.0,11.2,76195738624.0,19986480128.0,720690.0,567041.0,11.2,1808822272.0,47465271296.0,1.3419994246754896,0.0,10055680.0,20791.0,7814.0,0.0,2299.1875,46068.0,1626.0,41.0,79.492,0.0,1005,0.0,3617.1875,46068.0,2944.0,41.0,99.396,0.0,1005,42.6,5977849856.0,68696006656.0,4.435079770815902,0.0,624013312.0,14675.0,2404852.0,0.0,41275.1875,46068.0,40594.0,48.0,85.595,0.0,1005,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,2200,0.9968822002410888
85,6.196487903594971,0.0737309455871582,0.047278881072998,0.2911000251770019,5.797276020050049,5.701843976974487,4.041915416717529,1.1515557765960691,16.0,3379.0,3395.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9594773504.0,134785622016.0,11.2,76195738624.0,19993019392.0,720690.0,567150.0,0.5,1808822272.0,47465271296.0,1.3419994246754896,0.0,10121216.0,20798.0,7873.0,0.0,2299.1875,46068.0,1626.0,40.5,78.863,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.8765,0.0,1005,32.2,5977849856.0,68696006656.0,4.435079770815902,0.0,630208512.0,14699.5,2428738.0,36.0,41275.1875,46068.0,40594.0,50.5,175.19799999999998,36.0,1005,0,0,0.4761751345948129,5,8,6583,0.6134602833333334,1830,0.8968510429064432
86,5.71305513381958,0.0777101516723632,0.0501370429992675,0.2947578430175781,5.311401128768921,5.214643955230713,4.059102296829224,0.5615472793579102,8.0,3895.0,3903.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9585360896.0,134785622016.0,11.2,76195738624.0,19993453568.0,720690.0,567233.0,11.4,1808822272.0,47465271296.0,1.3419994246754896,0.0,10305536.0,20811.0,7996.0,0.0,2299.1875,46068.0,1626.0,41.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.747,0.0,1005,12.8,5977849856.0,68696006656.0,4.435079770815902,0.0,633802752.0,14716.0,2442598.0,0.0,41275.1875,46068.0,40594.0,47.0,85.062,0.0,1005,0,0,1.0,7,2,6496,0.7329970333333332,2015,0.9968390266100564
87,6.008015155792236,0.0758118629455566,0.0471589565277099,0.2918500900268554,5.613213062286377,5.517430067062378,4.04094386100769,1.016066074371338,15.0,2973.0,2988.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9579610112.0,134785622016.0,11.2,76195738624.0,19999310848.0,720690.0,567318.0,12.2,1808822272.0,47465271296.0,1.3419994246754896,0.0,10416128.0,20821.0,8087.0,0.0,2299.1875,46068.0,1626.0,41.0,78.742,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.822,0.0,1005,16.4,5977849856.0,68696006656.0,4.435079770815902,0.0,636567552.0,14727.0,2453176.0,0.0,41275.1875,46068.0,40594.0,47.0,84.921,0.0,1005,0,0,0.3749999999999999,9,9,5988,0.7582415433333334,1505,0.34393520715336
88,5.472563028335571,0.0739290714263916,0.0452630519866943,0.2970569133758545,5.073374032974243,4.980879068374634,4.056593179702759,0.4874787330627441,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9570713600.0,134785622016.0,11.2,76195738624.0,20025881600.0,720690.0,567581.0,12.0,1808822272.0,47465271296.0,1.3419994246754896,0.0,10518528.0,20831.0,8178.0,0.0,2299.1875,46068.0,1626.0,41.0,78.889,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.817,0.0,1005,33.2,5977849856.0,68696006656.0,4.435079770815902,0.0,640790528.0,14745.0,2469541.0,0.0,41275.1875,46068.0,40594.0,47.0,85.057,0.0,1005,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
89,5.886765003204346,0.0791409015655517,0.0513439178466796,0.2930550575256347,5.482513904571533,5.387807846069336,4.043046236038208,0.8853824138641357,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9571553280.0,134785622016.0,11.2,76195738624.0,20032082944.0,720690.0,567693.0,12.0,1808822272.0,47465271296.0,1.3419994246754896,0.0,10633216.0,20841.0,8269.0,0.0,2299.1875,46068.0,1626.0,40.0,78.694,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.773,0.0,1005,22.2,5977849856.0,68696006656.0,4.435079770815902,0.0,643248128.0,14755.0,2478962.0,0.0,41275.1875,46068.0,40594.0,47.0,85.134,0.0,1005,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
90,5.4522130489349365,0.0773108005523681,0.0492792129516601,0.294888973236084,5.043994903564453,4.9534900188446045,4.038087368011475,0.4417066574096679,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9565290496.0,134785622016.0,11.2,76195738624.0,20034024448.0,720690.0,567800.0,11.8,1808822272.0,47465271296.0,1.3419994246754896,0.0,10747904.0,20851.0,8360.0,0.0,2299.1875,46068.0,1626.0,41.0,79.27,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.376,0.0,1005,30.6,5977849856.0,68696006656.0,4.435079770815902,0.0,647700480.0,14774.0,2496214.0,0.0,41275.1875,46068.0,40594.0,47.0,83.241,0.0,1005,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
91,6.922164916992188,0.0750739574432373,0.0490529537200927,0.29677414894104,6.51369309425354,6.422871112823486,4.0426788330078125,1.928030014038086,26.0,2960.0,2986.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9576894464.0,134785622016.0,11.2,76195738624.0,20040651776.0,720690.0,567902.0,11.8,1808822272.0,47465271296.0,1.3419994246754896,0.0,10866688.0,20861.0,8451.0,0.0,2299.1875,46068.0,1626.0,41.0,78.729,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.995,0.0,1005,21.2,5977849856.0,68696006656.0,4.435079770815902,0.0,650637312.0,14786.0,2507495.0,0.0,41275.1875,46068.0,40594.0,47.0,83.215,0.0,1005,0,0,0.1375905403618707,11,17,5749,0.6709703333333333,1519,0.6693706773221493
92,5.474554061889648,0.0735518932342529,0.0498180389404296,0.2807769775390625,5.090526819229126,4.999286890029907,4.055691480636597,0.5496931076049805,8.0,2563.0,2571.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9569411072.0,134785622016.0,11.2,76195738624.0,20041032704.0,720690.0,567971.0,10.4,1804754944.0,47465271296.0,1.3389817971725224,0.0,10960896.0,20870.0,8542.0,0.0,2299.1875,46068.0,1626.0,41.0,81.575,0.0,1005,0.0,3617.1875,46068.0,2944.0,42.0,130.594,0.0,1005,51.9,5977849856.0,68696006656.0,4.435079770815902,0.0,657317888.0,14815.0,2533678.0,0.0,41275.1875,46068.0,40594.0,48.0,103.855,0.0,1005,0,0,1.0,6,3,4395,0.5511507666666667,1187,0.3619023518015941
93,5.343384027481079,0.0780010223388671,0.0487198829650878,0.2962520122528076,4.933343172073364,4.8397300243377686,4.040204048156738,0.3387844562530517,5.0,3054.0,3059.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9527009280.0,134785622016.0,11.1,76195738624.0,20046984192.0,720690.0,568074.0,11.8,1806327808.0,47465271296.0,1.3401487346963286,0.0,11071488.0,20880.0,8633.0,0.0,2299.1875,46068.0,1626.0,41.0,78.965,0.0,1005,7.0,3617.1875,46068.0,2944.0,42.0,123.198,7.0,1005,22.6,5890564096.0,68695875584.0,4.370320816044273,0.0,659976192.0,14826.0,2543908.0,0.0,41275.1875,46068.0,40594.0,48.0,101.456,0.0,1005,0,0,1.0,9,2,5558,0.59468919,1377,0.9751140276590984
94,6.484202146530151,0.0779380798339843,0.0495951175689697,0.2961180210113525,6.074044942855835,5.978902101516724,4.0509889125823975,1.4425597190856934,20.0,3232.0,3252.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9524371456.0,134785622016.0,11.1,76195738624.0,20069360640.0,720690.0,568308.5,6.1,1806327808.0,47465271296.0,1.3401487346963286,0.0,11198464.0,20890.0,8722.0,0.0,2299.1875,46068.0,1626.0,41.0,79.431,0.0,1005,43.5,3617.1875,46068.0,2944.0,41.5,97.0785,43.5,1005,26.0,5891088384.0,68695875584.0,4.3707097952188745,0.0,663787520.0,14841.5,2558507.0,20.0,41275.1875,46068.0,40594.0,49.0,153.518,20.0,1005,0,0,0.2276787492119587,5,13,6511,0.6870153333333334,1739,0.6896820167700449
95,5.163701057434082,0.0724329948425293,0.0458309650421142,0.2963709831237793,4.768121004104614,4.681811094284058,4.041073083877564,0.1719012260437011,3.0,3153.0,3156.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9514569728.0,134785622016.0,11.1,76195738624.0,20072629248.0,720690.0,568386.0,11.6,1806327808.0,47465271296.0,1.3401487346963286,0.0,11325440.0,20900.0,8813.0,0.0,2299.1875,46068.0,1626.0,41.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.169,0.0,1005,12.6,5891088384.0,68695875584.0,4.3707097952188745,0.0,667635712.0,14857.0,2573242.0,33.0,41275.1875,46068.0,40594.0,53.0,106.074,33.0,1005,0,0,1.0,5,1,7185,0.6772555666666666,1756,0.9851718346277872
96,5.626094102859497,0.0522778034210205,0.0346019268035888,0.2850310802459717,5.265117883682251,5.215047836303711,4.048850059509277,0.6350603103637695,9.0,3532.0,3541.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9519087616.0,134785622016.0,11.1,76195738624.0,20080161792.0,720690.0,568548.0,10.2,1806852096.0,47465271296.0,1.340537713870931,0.0,11448320.0,20910.0,8902.0,0.0,2299.1875,46068.0,1626.0,41.0,78.782,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.174,0.0,1005,13.8,5891612672.0,68695875584.0,4.371098774393476,0.0,669511680.0,14865.0,2580281.0,100.0,41275.1875,46068.0,40594.0,53.0,192.442,72.0,1005,0,0,1.0,4,3,6060,0.7040139366666667,1740,0.9393529693285624
97,5.671287775039673,0.0728728771209716,0.047847032546997,0.2951681613922119,5.269532918930054,5.219268083572388,4.040001630783081,0.648902177810669,9.0,3532.0,3541.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9500114944.0,134785622016.0,11.1,76195738624.0,20081157120.0,720690.0,568598.0,12.2,1806852096.0,47465271296.0,1.340537713870931,0.0,11567104.0,20920.0,8993.0,0.0,2299.1875,46068.0,1626.0,41.0,78.742,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.073,0.0,1005,12.6,5891612672.0,68695875584.0,4.371098774393476,0.0,672149504.0,14875.0,2590362.0,0.0,41275.1875,46068.0,40594.0,49.0,84.922,0.0,1005,0,0,1.0,4,3,5463,0.59856584,1740,0.7098949948946635
98,7.384963989257812,0.0663740634918212,0.0439190864562988,0.2865850925445556,7.00565505027771,6.949848890304565,4.051181554794312,2.341031312942505,31.0,3708.0,3739.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9518170112.0,134785622016.0,11.1,76195738624.0,20086965248.0,720690.0,568671.0,11.4,1806852096.0,47465271296.0,1.340537713870931,0.0,11698176.0,20930.0,9084.0,0.0,2299.1875,46068.0,1626.0,41.0,78.841,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.024,0.0,1005,14.8,5891612672.0,68695875584.0,4.371098774393476,0.0,674828288.0,14887.0,2600743.0,0.0,41275.1875,46068.0,40594.0,47.0,84.842,0.0,1005,0,0,0.1618033988749894,10,23,6242,0.8082945333333335,2126,0.9882626334826152
99,5.525609970092773,0.0773398876190185,0.0498678684234619,0.2941470146179199,5.121647119522095,5.064785003662109,4.039916515350342,0.4943182468414306,7.0,3497.0,3504.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9511305216.0,134785622016.0,11.1,76195738624.0,20109575168.0,720690.0,568891.0,11.8,1806852096.0,47465271296.0,1.340537713870931,0.0,11816960.0,20940.0,9175.0,0.0,2299.1875,46068.0,1626.0,41.0,78.89,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,100.162,0.0,1005,60.7,5891612672.0,68695875584.0,4.371098774393476,0.0,682754048.0,14921.0,2631801.0,0.0,41275.1875,46068.0,40594.0,48.0,85.294,0.0,1005,0,0,1.0,14,2,5912,0.7906543633333333,1976,0.9945503870646158
100,5.5643310546875,0.0708658695220947,0.0472772121429443,0.2863290309906006,5.1820220947265625,5.084131956100464,4.051641464233398,0.6357429027557373,9.0,2683.0,2692.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9520922624.0,134785622016.0,11.1,76195738624.0,20115809280.0,720690.0,569028.0,11.4,1806852096.0,47465271296.0,1.340537713870931,0.0,11923456.0,20949.0,9266.0,0.0,2299.1875,46068.0,1626.0,41.0,80.836,0.0,1005,0.0,3617.1875,46068.0,2944.0,41.0,103.071,0.0,1005,24.0,5891612672.0,68695875584.0,4.371098774393476,0.0,685215744.0,14931.0,2641156.0,0.0,41275.1875,46068.0,40594.0,48.0,85.152,0.0,1005,0,0,0.7415816237971964,7,3,5153,0.7499882066666667,1169,0.697093074520429
