id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
15,4357,e92d92236b6f0e8c,2975d279d86dbf11,llm_scheduler,2024-11-06 14:51:29.495674,2024-11-06 14:51:29.521925,[],OK,,1730875889.495674,1730875889.5219247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.026250839233398438
16,4357,d82d659949f0af2e,2975d279d86dbf11,llm_generate,2024-11-06 14:51:30.561842,2024-11-06 14:51:30.926988,[],OK,,1730875890.561842,1730875890.926988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.1,1005,0.3651459217071533
17,4358,a6c3cf414456cd39,,query,2024-11-06 06:51:31.002611,2024-11-06 06:51:33.278806,[],OK,,1730875891.002611,1730875893.278806,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:51:31,059 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:31,064 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,065 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,069 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:31,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,074 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,074 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,087 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:31,089 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:51:31,478 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:31,479 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:51:31,480 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:51:31,483 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,267 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:33,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,269 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:33,277 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:33,278 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:51:31,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:31,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:33,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:33,254 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:51:33,267 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2761950492858887
18,4358,619d582aa1c23bc6,a6c3cf414456cd39,retrieve,2024-11-06 06:51:31.003648,2024-11-06 06:51:31.080629,[],OK,,1730875891.003648,1730875891.080629,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:51:31,059 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:31,064 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,065 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,069 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:31,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,074 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,074 - httpcore.connection - [_trace.py:85] - DEBUG']",37.0,1005,0.0769810676574707
19,4358,4a868abacdde6660,619d582aa1c23bc6,embedding,2024-11-06 06:51:31.004517,2024-11-06 06:51:31.054415,[],OK,,1730875891.004517,1730875891.054415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005,0.04989790916442871
20,4358,55b82fc371b2dfa5,a6c3cf414456cd39,reranking,2024-11-06 06:51:31.091780,2024-11-06 06:51:31.473772,[],OK,,1730875891.09178,1730875891.473772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.0,1005,0.3819921016693115
21,4358,90c387e2165ce319,a6c3cf414456cd39,llm,2024-11-06 06:51:31.481017,2024-11-06 06:51:33.271296,[],OK,,1730875891.481017,1730875893.271296,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:51:31,483 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:31,496 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,267 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:33,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:33,269 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:31,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:31,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:33,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:33,254 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:51:33,267 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7902789115905762
22,4358,f40048d7c31d5a97,90c387e2165ce319,llm_request,2024-11-06 06:51:31.572957,2024-11-06 06:51:33.245434,[],OK,,1730875891.572957,1730875893.245434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.6724770069122314
23,4358,323c1ba8720c9838,f40048d7c31d5a97,llm_scheduler,2024-11-06 14:51:31.623743,2024-11-06 14:51:31.674529,[],OK,,1730875891.6237433,1730875891.6745293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.1,1005,0.05078601837158203
24,4358,c8aeeb8281053644,f40048d7c31d5a97,llm_generate,2024-11-06 14:51:32.790688,2024-11-06 14:51:33.223879,[],OK,,1730875892.7906878,1730875893.2238786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.1,1005,0.43319082260131836
25,4364,2097ad5eee64d3da,,query,2024-11-06 06:51:48.344896,2024-11-06 06:51:51.623267,[],OK,,1730875908.344896,1730875911.623267,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:51:48,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:48,402 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,404 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,407 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,408 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:48,408 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,411 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,423 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:48,426 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:51:48,812 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:48,812 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:51:48,813 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:51:48,816 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,611 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:51,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,614 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:51,622 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:51,623 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:51:48,902 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:48,905 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:50,153 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:51:51,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:51,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.2783708572387695
26,4364,25be67944b9dadea,2097ad5eee64d3da,retrieve,2024-11-06 06:51:48.345670,2024-11-06 06:51:48.417370,[],OK,,1730875908.34567,1730875908.41737,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:51:48,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:48,402 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,404 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,405 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,407 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,408 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:48,408 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,410 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,411 - httpcore.connection - [_trace.py:85] - DEBUG']",17.6,1005,0.0717000961303711
27,4364,8862da5a2e5bfeee,25be67944b9dadea,embedding,2024-11-06 06:51:48.346398,2024-11-06 06:51:48.392985,[],OK,,1730875908.346398,1730875908.392985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.04658699035644531
28,4364,f4c8fe6a3943605a,2097ad5eee64d3da,reranking,2024-11-06 06:51:48.428228,2024-11-06 06:51:48.807247,[],OK,,1730875908.428228,1730875908.807247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.37901902198791504
29,4364,9ffad2fc3e04e977,2097ad5eee64d3da,llm,2024-11-06 06:51:48.814369,2024-11-06 06:51:51.616138,[],OK,,1730875908.814369,1730875911.616138,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:51:48,816 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:48,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,611 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:51,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,614 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:48,902 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:48,905 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:50,153 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:51:51,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:51,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8017690181732178
30,4364,5bf806761f12a0e9,9ffad2fc3e04e977,llm_request,2024-11-06 06:51:48.902756,2024-11-06 06:51:51.578287,[],OK,,1730875908.902756,1730875911.578287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.6755309104919434
31,4364,a7cd479823596954,5bf806761f12a0e9,llm_scheduler,2024-11-06 14:51:48.929824,2024-11-06 14:51:48.956892,[],OK,,1730875908.9298244,1730875908.9568925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.4,1005,0.027068138122558594
32,4364,11de0a189ae2a885,5bf806761f12a0e9,llm_generate,2024-11-06 14:51:50.134662,2024-11-06 14:51:51.549976,[],OK,,1730875910.134662,1730875911.549976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],89.4,1005,1.4153141975402832
33,4365,5b1bb9744d44aa4f,,query,2024-11-06 06:51:51.635634,2024-11-06 06:51:54.988534,[],OK,,1730875911.635634,1730875914.988534,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:51:51,691 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:51,697 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,698 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,702 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:51,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,704 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,719 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:51,722 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:51:52,109 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:52,110 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:51:52,111 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:51:52,114 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,977 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:54,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,979 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:54,987 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:54,988 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:51:52,191 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:52,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:54,956 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:54,977 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3529000282287598
34,4365,5df75bc53473b360,5b1bb9744d44aa4f,retrieve,2024-11-06 06:51:51.636407,2024-11-06 06:51:51.712886,[],OK,,1730875911.636407,1730875911.712886,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:51:51,691 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:51:51,697 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,698 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,702 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:51,703 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,704 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:51:51,705 - httpcore.connection - [_trace.py:85] - DEBUG']",17.6,1005,0.07647919654846191
35,4365,68e30e8693af46d0,5df75bc53473b360,embedding,2024-11-06 06:51:51.637150,2024-11-06 06:51:51.683744,[],OK,,1730875911.63715,1730875911.683744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.04659390449523926
36,4365,8a48ab849db2dd73,5b1bb9744d44aa4f,reranking,2024-11-06 06:51:51.726052,2024-11-06 06:51:52.104300,[],OK,,1730875911.726052,1730875912.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.3782479763031006
37,4365,438cc62d27c72d33,5b1bb9744d44aa4f,llm,2024-11-06 06:51:52.111945,2024-11-06 06:51:54.980954,[],OK,,1730875912.111945,1730875914.980954,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:51:52,114 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:52,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,976 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,977 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:51:54,977 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,978 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:51:54,979 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:51:52,191 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:51:52,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:51:54,956 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:51:54,977 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.869009017944336
38,4365,5f59aa2c4a82e06a,438cc62d27c72d33,llm_request,2024-11-06 06:51:52.190994,2024-11-06 06:51:54.956188,[],OK,,1730875912.190994,1730875914.956188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.7651939392089844
39,4365,c69fceb1ceb62767,5f59aa2c4a82e06a,llm_scheduler,2024-11-06 14:51:52.218240,2024-11-06 14:51:52.245485,[],OK,,1730875912.2182398,1730875912.2454853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],91.9,1005,0.027245521545410156
40,4365,22a7550be3ca1f9e,5f59aa2c4a82e06a,llm_generate,2024-11-06 14:51:53.376106,2024-11-06 14:51:54.933301,[],OK,,1730875913.376106,1730875914.9333007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],91.9,1005,1.557194709777832
