id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
522,4340,2c64aff643060564,179c531beb8cf6e9,retrieve,2024-11-06 06:32:26.455716,2024-11-06 06:32:26.525598,[],OK,,1730874746.455716,1730874746.525598,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:32:26,511 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:26,516 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,517 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,521 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:26,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,522 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,522 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,522 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,523 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,523 - httpcore.connection - [_trace.py:85] - DEBUG']",15.0,1005,0.06988215446472168
523,4340,9d50e2e6fe5eeda8,2c64aff643060564,embedding,2024-11-06 06:32:26.456454,2024-11-06 06:32:26.505034,[],OK,,1730874746.456454,1730874746.505034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.04857993125915527
524,4340,0925229bccb57f8a,179c531beb8cf6e9,reranking,2024-11-06 06:32:26.534003,2024-11-06 06:32:26.668549,[],OK,,1730874746.534003,1730874746.668549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.13454604148864746
525,4340,649a5d5591e22479,179c531beb8cf6e9,llm,2024-11-06 06:32:26.675735,2024-11-06 06:32:28.140871,[],OK,,1730874746.675735,1730874748.140871,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:32:26,677 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:26,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:26,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,136 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:28,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,139 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:26,730 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:26,732 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:27,439 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:32:28,114 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:28,136 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4651360511779785
526,4340,e9b66e4b3723642f,649a5d5591e22479,llm_request,2024-11-06 06:32:26.730036,2024-11-06 06:32:28.114191,[],OK,,1730874746.730036,1730874748.114191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.384155035018921
527,4340,20b5a8aaa00b7acd,e9b66e4b3723642f,llm_scheduler,2024-11-06 14:32:26.752515,2024-11-06 14:32:26.774994,[],OK,,1730874746.752515,1730874746.7749944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.1,1005,0.02247929573059082
528,4340,943eb6fc77f9e465,e9b66e4b3723642f,llm_generate,2024-11-06 14:32:27.421389,2024-11-06 14:32:28.087341,[],OK,,1730874747.4213889,1730874748.0873408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],95.5,1005,0.6659519672393799
529,4341,f695962c6bc703e8,,query,2024-11-06 06:32:28.160598,2024-11-06 06:32:32.204666,[],OK,,1730874748.160598,1730874752.204666,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:32:28,220 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:28,224 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,225 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,229 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:28,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,243 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:28,245 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:32:28,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:28,399 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:32:28,399 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:32:28,402 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,193 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:32,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,195 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:32,203 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:32,204 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:32:28,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:28,447 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:32,170 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:32,192 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.044067859649658
530,4341,8bb90445b97c7d55,f695962c6bc703e8,retrieve,2024-11-06 06:32:28.161371,2024-11-06 06:32:28.234075,[],OK,,1730874748.161371,1730874748.234075,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:32:28,220 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:28,224 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,225 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,229 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:28,229 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,230 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,231 - httpcore.connection - [_trace.py:85] - DEBUG']",7.4,1005,0.07270407676696777
531,4341,9c6f5e595e0c30cd,8bb90445b97c7d55,embedding,2024-11-06 06:32:28.162113,2024-11-06 06:32:28.212546,[],OK,,1730874748.162113,1730874748.212546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.05043315887451172
532,4341,82ea0399e92f1f46,f695962c6bc703e8,reranking,2024-11-06 06:32:28.249452,2024-11-06 06:32:28.394975,[],OK,,1730874748.249452,1730874748.394975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.1455228328704834
533,4341,e9701105ffb1393a,f695962c6bc703e8,llm,2024-11-06 06:32:28.400734,2024-11-06 06:32:32.197108,[],OK,,1730874748.400734,1730874752.197108,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:32:28,402 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:28,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,192 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,193 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:32,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,195 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:28,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:28,447 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:32,170 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:32,192 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.7963740825653076
534,4341,ef28c051b0ea0c7c,e9701105ffb1393a,llm_request,2024-11-06 06:32:28.445067,2024-11-06 06:32:32.169978,[],OK,,1730874748.445067,1730874752.169978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.7249109745025635
535,4341,83138fa77c8df136,ef28c051b0ea0c7c,llm_scheduler,2024-11-06 14:32:28.467865,2024-11-06 14:32:28.490662,[],OK,,1730874748.4678645,1730874748.490662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],95.5,1005,0.022797584533691406
536,4341,d910e7eb6c994906,ef28c051b0ea0c7c,llm_generate,2024-11-06 14:32:29.123025,2024-11-06 14:32:32.142506,[],OK,,1730874749.123025,1730874752.142506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],95.5,1005,3.0194809436798096
537,4342,5ec20e4cebf75f50,,query,2024-11-06 06:32:32.216625,2024-11-06 06:32:33.651621,[],OK,,1730874752.216625,1730874753.651621,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:32:32,272 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:32,276 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,278 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,282 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:32,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,292 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:32,293 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:32:32,435 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:32,436 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:32:32,436 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:32:32,439 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,640 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:33,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,642 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:33,650 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:33,651 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:32:32,477 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:32,479 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:33,094 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:32:33,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:33,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4349961280822754
538,4342,f17ecc5e5bf1d23b,5ec20e4cebf75f50,retrieve,2024-11-06 06:32:32.217394,2024-11-06 06:32:32.287172,[],OK,,1730874752.217394,1730874752.287172,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:32:32,272 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:32,276 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,278 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,282 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:32,282 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,283 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,284 - httpcore.connection - [_trace.py:85] - DEBUG']",7.4,1005,0.0697779655456543
539,4342,c7343a18a51f8d0e,f17ecc5e5bf1d23b,embedding,2024-11-06 06:32:32.218138,2024-11-06 06:32:32.266095,[],OK,,1730874752.218138,1730874752.266095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.04795694351196289
540,4342,c586e343f330fefe,5ec20e4cebf75f50,reranking,2024-11-06 06:32:32.294623,2024-11-06 06:32:32.432618,[],OK,,1730874752.294623,1730874752.432618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],7.4,1005,0.13799500465393066
541,4342,339b84cead406f84,5ec20e4cebf75f50,llm,2024-11-06 06:32:32.437151,2024-11-06 06:32:33.644123,[],OK,,1730874752.437151,1730874753.644123,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:32:32,439 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:32,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,640 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:33,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,642 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:32,477 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:32,479 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:33,094 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:32:33,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:33,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2069721221923828
542,4342,74c78b15aa8c4f54,339b84cead406f84,llm_request,2024-11-06 06:32:32.477434,2024-11-06 06:32:33.617321,[],OK,,1730874752.477434,1730874753.617321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1398870944976807
543,4342,2db17244bf6cda51,74c78b15aa8c4f54,llm_scheduler,2024-11-06 14:32:32.497829,2024-11-06 14:32:32.518224,[],OK,,1730874752.4978292,1730874752.5182245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],91.9,1005,0.020395278930664062
544,4342,443c025e5a62178b,74c78b15aa8c4f54,llm_generate,2024-11-06 14:32:33.087577,2024-11-06 14:32:33.590465,[],OK,,1730874753.087577,1730874753.5904648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],91.9,1005,0.5028877258300781
545,4343,d4c4daafcc8dabaf,,query,2024-11-06 06:32:33.663649,2024-11-06 06:32:36.051274,[],OK,,1730874753.663649,1730874756.051274,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:32:33,717 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:33,722 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,727 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:33,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,729 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,729 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,738 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:33,740 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:32:33,891 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:33,892 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:32:33,892 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:32:33,895 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:32:33,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:33,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,040 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:32:36,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,041 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:32:36,042 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:32:36,050 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:32:36,051 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:32:33,940 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:32:33,943 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:32:36,017 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:32:36,040 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.387624979019165
